Word,frequency
کودکان,2.4561334716284247
عیدی,1.947967925774268
بدید،,1.2280667358142123
وجه,4.912266943256849
نقد,0.3508762102326321
هدیه,0.9048912790209986
..,1.976887916188732
کام,0.4093555786047374
تلخ,1.2280667358142123
می‌کنه,0.3169204479520548
لحظه,1.1847232039619462
هستید,1.2280667358142123
بودید,0.9210500518606592
ابد,1.0916148762792999
خواهید,1.2280667358142123
لذت,1.0113490765528808
ببرید,3.684200207442637
…,2.34449104109986
پیام,0.7831150199394977
[,0.49122669432568494
نکردن,1.1336000638285038
بهتر,0.9048912790209985
],0.49122669432568494
میکنم,0.8559253007189965
مهمونا,4.093555786047374
نمی‌کنم,0.4093555786047374
کنترل,1.074558393837436
سرعت,1.1746725299092466
میبینید,0.3508762102326321
دستتون,0.49122669432568494
دماغتون,2.4561334716284247
میارید؟,2.4561334716284247
نوروز,2.7146738370629957
سرسبز,2.4561334716284247
کود,4.912266943256849
دادین,1.2280667358142123
گه,0.9210500518606592
برداشته,2.4561334716284247
بیایید,2.4561334716284247
جلوگیری,0.8187111572094748
مرگ,1.684205809116634
میر,4.912266943256849
ماهی,1.1768972884886202
قرمز،,2.4561334716284247
خرید,0.7368400414885273
آنها,0.8668706370453264
هیچکس,0.7130710078921233
دیگر,0.42347128821179736
پرورش,3.684200207442637
منقرض,7.368400414885274
ازم,0.8771905255815802
رفت،,0.22328486105712952
شتر,4.912266943256849
شماره,1.5892628345830984
گذاشتم,1.074558393837436
حرف,0.7956488710908981
بزنین,3.684200207442637
میارم,1.2280667358142123
روغن,2.4561334716284247
مار,2.9473601659541098
مو,0.6775540611388757
مگه,0.9254995690194064
شيراز,0.8187111572094748
‏بابام,2.807009681861057
دهنم,1.1164243052856477
بو,1.7543810511631603
کشید,0.6463509135864276
خوردم,1.439802379920111
دهنت,2.865489050233162
بوی,1.4035048409305284
سیگار,1.270413864635392
میده؟,2.4561334716284247
دبستان,2.4561334716284247
اونجاش,9.27872644837405
14,1.8421001037213185
میبینیشون,2.4561334716284247
میفهمی,2.07826678368559
ساله,0.5170807308691421
تیشرت,1.2280667358142123
پوشیدن,2.4561334716284247
سرتو,2.4561334716284247
میکنی,1.1314772172670273
اتاق,0.9910714008325222
4,3.1929735131169523
نفری,0.9210500518606592
نکنین,0.818711157209475
میخوام,0.9489606594928005
لباسمو,0.8187111572094748
عوض,0.632640439661867
بدبختی,1.3645185953491248
زیر,1.105260062232791
تمیز,0.5339420590496575
ببرم,0.8187111572094748
نشونشون,2.4561334716284247
بدم,0.7089869815009886
بالای,1.5009704548840372
۸۰,1.7543810511631603
میلیون,0.49122669432568494
تومن,0.842102904558317
نشستی,0.9824533886513699
مزاحم,3.684200207442637
نشو,1.8421001037213185
میگیم,1.3397091663427771
تبلیغات,0.49122669432568494
غذاها,1.2280667358142123
خوش,0.7859627109210959
آدما,0.9446667198570864
نوع,1.2865461041863178
وجود,0.586122760274965
باور,0.6638198571968715
تظاهر,1.2280667358142123
نفرت,1.4736800829770549
سیزده,1.9991784071394156
بدر,3.957103926512462
نشونه,1.0526286306978963
کول,2.4561334716284247
خاص,1.9649067773027398
نیست؛,2.4561334716284247
افسردگی,0.5458074381396499
ضد,3.2748446288378994
بودنه,0.6140333679071062
خسته,0.7163722625582905
شدم,0.49707463116289546
نیم,0.6432730520931589
استراحت,0.6140333679071062
نسبت,1.3099378515351598
تونن,2.4561334716284247
فکر,0.7587418686240675
نام,1.8421001037213185
رضا,0.818711157209475
هرجا,0.7557333758856691
ميره,7.368400414885274
خودشو,0.9978042228490476
كنه,13.75434744111918
ميگه,9.415178307908961
ساخته,0.9048912790209986
استاد,1.4736800829770549
هستم,0.3929813554605479
شبکه,1.9882985246515819
سه,1.337893842269142
سامان,0.49122669432568494
گلریز,2.4561334716284247
دنت,3.684200207442637
میریخت,1.2280667358142123
بارم,1.9390527407592828
آبگوشت,2.4561334716284247
جالبه,1.074558393837436
وقتي,31.929735131169522
عاشق,1.059508556388732
دهن,0.5730978100466324
دوستاي,2.4561334716284247
),0.600622976682133
کنکور,2.902703193742684
ریده,2.046777893023687
ِ,9.824533886513699
داداشم,1.0526286306978963
بود،,0.5628639205815139
هعی,0.8187111572094748
چی؟,0.9649095781397382
گوشم,0.9824533886513699
يكى,7.859627109210959
سريال,2.4561334716284247
یبار,1.039133391842795
مدرسه,0.6549689257675799
شورای,17.192934301398974
دانش,0.32748446288378996
کاندید,29.473601659541096
صف,1.0233889465118435
دخترانه,2.4561334716284247
میزنم,1.897921318985601
پیششون,0.6140333679071062
زود,1.0863667278356492
پا,1.0233889465118435
میشی,0.832587617501161
میری,1.6140305670701076
دستشویی,2.0226981531057615
برمیگردی,9.824533886513699
دوباره,0.6775540611388758
ظهر,1.4035048409305284
بخاطرش,1.2280667358142123
بری,1.6219749340942426
بربری,4.912266943256849
داغ,0.9210500518606592
چای,1.7738741739538624
سیگارم,2.4561334716284247
زیاده,0.9210500518606592
خوشحال,0.8543072944794521
‏پسر,1.9649067773027398
سحر,0.9824533886513699
خاصی,0.7675417098838827
نیفتاد,2.4561334716284247
اتفاقی,0.6140333679071062
نخواهد,0.9210500518606592
افتاد,0.5817158222277848
عبث,2.4561334716284247
قرار,1.045163179416351
گرفته,0.8373182289642357
ایم,1.7543810511631603
شرایطی,0.5668000319142519
سرِ,2.4561334716284247
نذارید,0.6140333679071062
دبیرستان,0.6140333679071062
۵,0.5023909373785415
ویولون,2.4561334716284247
سخت,1.2280667358142123
ول,1.1257278411630278
خوندن,2.1832297525585997
شهر,2.124223543029989
میزنه,1.289470072604923
رفتی,2.4561334716284247
کلاس؟,2.4561334716284247
پتو,4.210514522791585
کوچولو,0.6698545831713886
😍,2.4561334716284247
خونه‌تکونی,2.4561334716284247
مادرا,1.7862788884570362
بهت,0.4815947983585146
نمیگن,0.5458074381396499
کارای,0.5458074381396499
خطرناک,1.2280667358142123
پاشی,3.2748446288378994
دستش,1.1558275160604352
بگیرید،,1.2280667358142123
‏اینکه,3.9298135546054795
خانواده,0.5730978100466324
شی,1.451351596871342
ادعا,0.8187111572094748
توخونه,4.912266943256849
هاشون,1.1461956200932648
واقع,0.8187111572094748
نداشته,0.9391098567991035
بزرگیه,2.4561334716284247
خوابگاه,1.2280667358142123
سگ,0.9377964164399439
مرده,1.2280667358142123
یارو,1.5538803596016564
شیشه,1.7192934301398974
ادکلن,4.912266943256849
خودش،,2.4561334716284247
بعدش,1.0871410448191388
ایی,2.4561334716284247
مردن,2.4561334716284247
‏این,2.1286490087446346
هفت,1.7337412740906528
جدید,1.2280667358142126
نی,1.4736800829770549
سایت,0.9210500518606592
گرفتن,0.8559253007189965
نوشته,1.9250775858709275
سس,0.5458074381396499
گوجه,6.140333679071062
سینه,1.0526286306978963
م,2.2514556823260556
پسرم,0.5056745382764404
جوییده,2.4561334716284247
دانشگاه,1.419952163285183
خوشم,0.49122669432568494
میومد،,2.4561334716284247
تنه,4.912266943256849
بهم,0.5853996875383811
سیلی,0.6140333679071062
‏دختره,12.280667358142123
تاکسی,0.9649095781397382
بله,0.12927018271728552
آقای,0.3572557776914072
اصلا,0.5601707917749038
حقوق,1.7004000957427554
زنها,3.070166839535531
رسیدگی,0.27290371906982497
قایم,2.4561334716284247
آجیل,4.15653356737118
توجیه,0.8187111572094748
جمله,1.4976423607490394
مادر,1.0858695348251983
نقض,2.4561334716284247
فاميلامون,9.824533886513699
بدونن,1.2280667358142123
ميشيم,14.736800829770548
مبلغ,1.6374223144189497
زياد,1.6374223144189497
ندن,1.2280667358142123
بهمون,2.1975931061938536
ده,1.3157857883723703
دارد,0.5081655458541569
دادن,0.6809082891643158
فرهاد,12.280667358142123
آداب,1.2280667358142123
مهم,0.818711157209475
سالم,0.7504852274420186
آغوش,1.2280667358142123
نارنجک,4.912266943256849
کوکتل,2.4561334716284247
انداختم,1.0526286306978963
ناراحت,0.5097635507153334
ترین,1.0987965530969268
اسفنده,2.4561334716284247
رتبه,4.912266943256849
1,2.149116787674872
",",7.953194098606327
سازمان,1.322533407799921
مجدد,0.6140333679071062
عموی,12.280667358142123
دارم،,2.1052572613957925
دیدنی,2.7290371906982496
واقعا,0.51383545431557
برخورد,0.5116944732559218
قطع,1.0341614617382842
ظرف,1.5009704548840372
نقره,1.2280667358142123
نیوفته,4.912266943256849
بابات,1.0113490765528808
دیش,4.912266943256849
تنظیم,1.7543810511631603
تصویر,0.9824533886513699
چک,0.5668000319142519
دلیلی,0.7017524204652642
بخوام,0.9210500518606592
بکشم,2.046777893023687
سرهم,2.4561334716284247
طی,1.2280667358142123
درجه,1.8421001037213185
سختی,1.0233889465118435
مسافرت,1.8421001037213185
تجربه,0.33877703056943786
نکنم,0.37786668794283457
فامیل,1.4950377653390412
میکردیم,1.3508734093956336
سمتم,1.2280667358142123
تیر,6.549689257675799
اندازی,2.4561334716284247
نیفتادم,2.4561334716284247
خشونت,3.684200207442637
باباش,1.1164243052856477
گذاشت,0.42347128821179736
گردنم,2.4561334716284247
خوابیدم,1.2280667358142123
ولت,2.4561334716284247
‏بچه,2.4561334716284247
فاميل,3.070166839535531
بهونه,0.8187111572094748
ى,3.684200207442637
اگرم,0.49122669432568494
گريه,12.280667358142123
كرد,2.763150155581978
باهات,0.9824533886513698
دولت,4.912266943256849
خدمت,1.4736800829770549
سربازی,3.377183523489084
اجباری,1.2280667358142123
اساس,0.25854036543457104
ژانویه,2.4561334716284247
دختران,0.8187111572094748
متولد,1.3645185953491248
هستند,1.1403476832560544
اشتباه,1.169587367442107
ببينيد,2.4561334716284247
اولش,0.7368400414885274
خ,7.368400414885274
❤️,0.6140333679071062
داییم,0.5339420590496575
عمرش,2.4561334716284247
پاریس,4.912266943256849
هروقت,1.6374223144189497
تلویزیون,1.7738741739538624
میده,1.3017507399630652
برج,1.2280667358142123
😐,2.834000159571259
کیک,0.24561334716284247
میگیرید,1.8421001037213185
دستی,1.5629940273999068
یا,0.5758870063737989
بازم,1.6595496429921788
خوشبحالتون,1.2280667358142123
خوشتون,0.8187111572094748
میگید,0.8543072944794521
50,0.4093555786047374
%,8.596467150699487
۱۰,0.9139101289780185
سانت,1.9649067773027398
ناخن,0.6140333679071062
چطوری,0.4093555786047374
چاق,2.2222159981400034
نمیشم,1.0526286306978963
شکست,0.8715312318681507
طرز,0.8771905255815802
بالایی,2.9473601659541098
6,0.9824533886513699
صب,5.730978100466324
جابجا,0.9824533886513699
تموم,1.4177681015090908
نشده,0.6589626387295774
بزنید,0.8469425764235947
دلش,1.6938851528471894
بخواد,1.067884118099315
بخوابه,1.6374223144189497
کاری،,1.2280667358142123
غذاش,4.912266943256849
نفع,3.2748446288378994
کمترم,2.4561334716284247
پاشین,2.4561334716284247
اومدن,0.9551630167443873
برم,0.8265833798749506
خارج,1.0526286306978963
سالی,1.0006469699226914
میپرسم,0.49122669432568494
چنده؟,1.2280667358142123
بفهمن,2.4561334716284247
رفیقم,0.9824533886513699
معلمه,0.8187111572094748
نشونم,2.4561334716284247
خوردیم,0.818711157209475
پفک,1.8421001037213185
میارن,0.818711157209475
میخورید؟,1.2280667358142123
صبونه,17.192934301398974
پیتزای,0.49122669432568494
یخچال,1.0341614617382842
اینجا,0.7475188826695206
پاره,0.7622483187812352
کودکی,0.5263143153489481
نبود,1.2039869958962865
آخرین,1.1908525923046909
باری,0.6140333679071062
بانکیم,2.4561334716284247
داشتم,0.6069755131035763
هیتلر,4.093555786047374
شنا,1.9649067773027398
لاغر,1.1336000638285038
دسشویی,1.6374223144189497
هواپیما,2.046777893023687
نشت,2.4561334716284247
یخ,14.736800829770548
شبیه,1.3397091663427771
گویا,1.4736800829770549
دلیل,0.7119227453995434
اصابت,1.2280667358142123
جیش,0.27290371906982497
تخم,1.4736800829770549
مرغ,0.6140333679071062
عسلی,2.4561334716284247
کردم،,0.2855969153056308
حرفه,4.912266943256849
برش,0.8187111572094748
فول,0.4093555786047374
محسن,2.1832297525585997
چاوشی,9.824533886513699
بررسی,1.1336000638285038
کلاغ,2.4561334716284247
خودکشی,0.49122669432568494
روزهای,0.49122669432568494
هفته,1.9351354624951225
دقیق,1.0916148762792999
بگردی,4.912266943256849
پراید,2.046777893023687
قیچی,1.2280667358142123
سیم,1.9649067773027398
بمب,3.157885892093689
سخت‌تر,1.8421001037213185
مسیج,10.643245043723173
کیف,2.210520124465582
فرقی,0.7675417098838827
سالت,3.684200207442637
سبز,2.210520124465582
چیه،,0.7017524204652642
دعا,0.42715364723972604
زودتر,2.645066815599842
دلمون,2.1052572613957925
کولر,3.2748446288378994
تنگ,1.1995070442836493
الكي,1.2280667358142123
بزنه,1.5037551867112804
قشنگ,1.1775982398218474
کاخ,4.912266943256849
هزینه,1.1695873674421071
ورودی,0.7017524204652642
برا,1.0035814185148402
ایرانیه,2.4561334716284247
ه,2.4561334716284247
