Word,frequency
دیت,17.669095721944412
آمریکایی‌ها,0.6092791628256694
عراق,0.43519940201833524
کشیدن,1.035774576803638
مجسمه,1.8278374884770083
بودن،,3.858768031229239
سیما,0.16924421189601926
آمریکایی,0.5538901480233358
ندارید,2.843302759853124
اشغال,0.4569593721192521
شهید,0.6092791628256694
۲۵,0.9574386844403375
راحتتر,0.6092791628256694
بتونن,0.5483512465431024
دانلود,0.2769450740116679
کارتون,0.7833589236330034
باب,0.974846660521071
اسفنجی,2.132477069889843
شلوار,3.4119633118237487
بدو,2.071549153607276
سمتم,2.4371166513026776
بپره,1.2185583256513388
25,0.08703988040366706
28,0.12185583256513388
‏یادش,0.20309305427522312
داشتی,2.2340235970274542
استعدادهای,0.3046395814128347
مختلف،,0.6092791628256694
داره،,2.4980445675852443
خطوط,0.3046395814128347
کافیه,2.924539981563213
شخص,1.8278374884770083
کاملن,0.6092791628256694
نمیشه؟,1.8278374884770083
هرشب,0.9139187442385042
دوساعت,1.2185583256513388
جزئیات,1.8278374884770083
روزشو,0.6092791628256694
غش,1.8278374884770083
آه,3.6556749769540167
میکشد,0.20309305427522312
۴۰,1.3404141582164726
سالشه,1.2185583256513388
ممد,0.8123722171008925
قهوه,2.9448492869907352
بدم؟,3.046395814128347
دمنوش,3.046395814128347
۹۷,0.9139187442385042
نقطه,2.6402097055779006
‏دم,0.20309305427522312
دمای,1.0662385349449215
مبل,1.4622699907816066
میخورد,2.132477069889843
شنید,2.4371166513026776
خدايا,0.20309305427522312
كسى,0.6092791628256694
باهامون,0.7615989535320867
راستم,0.6092791628256694
ميگفت,0.40618610855044623
وقتى,0.20309305427522312
سابق,3.3510353955411816
‏شاید,0.40618610855044623
صورتشون,0.6092791628256694
جوش,1.1170117985137271
زده،,0.20309305427522312
خونشون,1.4893490646849696
آینه,2.843302759853124
رب,0.6092791628256694
انار,3.046395814128347
همچون,0.6092791628256694
پرورده,2.4371166513026776
آورد,4.721913511898938
اهمیتی,3.6556749769540167
‏داشتم,0.4569593721192521
گوشیم,1.740797608073341
لیزر,5.4835124654310246
دیگه،,2.589436442009095
برو،,1.2185583256513388
فامیل,1.1210736595992314
سرت,1.0879985050458383
انداز,1.8278374884770083
حماقت,1.8278374884770083
دین,1.2185583256513388
محمدی,1.2185583256513388
درخواست,0.8123722171008925
تعدادی,0.4569593721192521
ارتش,0.8123722171008925
فیلم‌های,1.2185583256513388
میپوشن,1.2185583256513388
داریوش,0.17407976080733412
نیستن,5.635832256137442
مشت,1.2185583256513388
اعتراف,1.2185583256513388
نمیگن,1.3708781163577561
شکر,0.7311349953908033
روحانی,0.6092791628256694
نما,0.6092791628256694
رومی,0.6092791628256694
خونست,0.6092791628256694
میگرفتم,0.6092791628256694
دید،,1.2185583256513388
ماشالا,0.6092791628256694
خوردی,1.8278374884770083
منظورش,6.702070791082363
بود😂,0.9139187442385042
دختریو,0.6092791628256694
اسکرین,0.6092791628256694
کج,2.132477069889843
بپرسی,1.5231979070641735
معلوم,1.0662385349449215
لطف,0.8123722171008925
شک,1.5841258233467406
‏رو,1.2185583256513388
کراش,4.264954139779686
اتوبان,0.34815952161466823
داری؟,1.5231979070641735
سپاهان,6.702070791082363
هوادار,1.8278374884770083
برسونم,0.40618610855044623
‏اینجور,0.6092791628256694
مکه,0.9139187442385042
زیاده,0.974846660521071
دقیقه‌ای,0.6092791628256694
آزار,4.874233302605355
آواز,0.34815952161466823
بخونی,1.0154652713761156
دیدین,0.6092791628256694
روسری,3.6556749769540167
کرده،,2.132477069889843
منم،,0.9139187442385042
حذف,0.578815204684386
فصل,0.8800699018593003
‏اولین,0.3046395814128347
فیس,1.8278374884770083
صورتش,0.8123722171008925
صورتم,0.5222392824220023
قرمز,1.2739473404536723
احتمالاً,3.046395814128347
منتظرم,1.0444785648440047
معتقدم,1.8278374884770083
قائل,0.8123722171008925
ستارگان,0.6092791628256694
آسمان,0.7615989535320867
ساحل,1.5231979070641735
شخصی,0.9900786395917128
‏تاحالا,0.6092791628256694
قبلن,0.6092791628256694
نگفتن,2.4371166513026776
‏اینجوری,1.2185583256513388
هرسال,0.43519940201833524
اوضاع,0.3323340888140015
بدتر,2.802684148998079
بمونیم,0.08703988040366706
‏تا,0.6092791628256694
موجودات,1.2185583256513388
زودتر,0.41687521667019484
مربی,4.264954139779686
‏دلم,0.10154652713761156
عشقم,0.24371166513026776
پیمان,1.2185583256513388
ببندیم,0.20309305427522312
آتیش,1.163169310849005
شبم,0.3046395814128347
‏وارد,1.2185583256513388
یسریا,0.7615989535320867
زندگیمون,1.0662385349449215
انیمیشن,0.4874233302605355
خیریه,0.40618610855044623
سالمندان,0.2707907390336308
شیرین,3.3510353955411816
صبحش,0.4874233302605355
دانشمندان,0.4569593721192521
ثابت,0.6092791628256694
برابر,0.456959372119252
هس,1.5231979070641735
بنابراین,2.132477069889843
پاشه,0.6092791628256694
فرمول,0.12185583256513388
راستی,0.913918744238504
چوب,1.8278374884770083
به‌نظر,0.6092791628256694
۱-,1.5231979070641735
پوشیدن,1.0662385349449215
خودته,2.132477069889843
۲-,0.9139187442385042
اهمیت,1.827837488477008
۳-,1.0154652713761156
محقق,0.9139187442385042
اثبات,1.2185583256513388
رپ,2.7417562327155123
شش,1.6755176977705908
‏مادر,1.2185583256513388
اولش,2.0309305427522313
محسوب,0.43519940201833524
ميشه,0.28433027598531235
بنویسه,2.4371166513026776
تشنج,2.4371166513026776
چراغ,0.8703988040366705
نمی‌ذاره,1.8278374884770083
داریم‌,0.6092791628256694
یجوریه,0.20309305427522312
‏نمیدونم,0.4874233302605355
بصورت,0.43519940201833524
طرح,0.29481249814145294
زوج,1.3404141582164726
بوشهر,0.11605317387155607
بندر,1.2185583256513388
نشدم,1.5231979070641735
انقد,0.9244235573906707
وحشی,1.8278374884770083
کت,5.4835124654310246
میشید,2.2847968605962605
‏هیچوقت,0.3046395814128347
تاریک,0.9139187442385042
هست،,0.913918744238504
روت,5.17887288401819
بهرحال,1.2185583256513388
نهایی,0.38079947676604337
حذفی,2.4371166513026776
هشتصد,1.2185583256513388
بیمه,0.2769450740116679
تامین,0.6092791628256694
22,0.05538901480233358
هستی؟,1.2185583256513388
بله,4.630521637475088
درباره,0.6600524263944751
الهی,1.2185583256513388
جوانی,1.624744434201785
قاچاقچی,1.2185583256513388
میشود,0.38772310361633505
مخدر,0.3046395814128347
کلمبیا,1.2185583256513388
اخباری,0.6092791628256694
دستگیر,0.12185583256513388
زندان,0.21759970100916762
نمی‌رسد,0.6092791628256694
دهات,2.4371166513026776
اطراف,2.132477069889843
اجرا,0.3554128449816405
دلایلی,0.9139187442385042
یادشون,0.6092791628256694
می‌ره,4.569593721192521
لباسای,0.4874233302605355
نکنیم،,1.2185583256513388
آبادی,0.6092791628256694
می‌دن,5.4835124654310246
شمر,0.6092791628256694
۷۰,0.3046395814128347
۸۰,0.4264954139779686
دانشکده,0.8123722171008925
هنر,1.3708781163577561
معماری,3.046395814128347
انعکاس,0.6092791628256694
بود؛,0.6092791628256694
وسواس,0.9139187442385042
دارم،,1.7059816559118743
استخر,1.6755176977705908
ماتحت,4.264954139779686
ادما,2.132477069889843
نیازمند,0.3046395814128347
اپل,2.7417562327155123
کارشون,0.5077326356880578
تاثیری,1.2185583256513388
بذاریم,0.913918744238504
‏یک,0.6092791628256694
راهکار,0.36556749769540164
بدید,1.4997640931093401
میتونید,3.3510353955411816
کالا,0.6092791628256694
پذیرفت,0.3046395814128347
منطقی,1.2185583256513388
میخواست,0.826878863834837
نماند,0.6092791628256694
حوض,1.8278374884770083
مقابل,1.1315184452476716
ملت‌های,0.3046395814128347
جوانان,1.8278374884770083
آسیا,0.8703988040366705
صعود,0.7615989535320867
آرایشگاهی,0.6092791628256694
کارای,1.5667178472660068
خدماتی,0.3046395814128347
طفلک,1.2185583256513388
زبونش,1.8278374884770083
بند,0.8703988040366705
خریدن,3.6556749769540167
کیف,0.8703988040366705
مانتو,1.2185583256513388
تون،,1.2185583256513388
شمارو,4.874233302605355
آشپزی,2.2847968605962605
غُر,1.2185583256513388
درک,1.4724246434953676
چطور,1.1373211039412494
قابلمه,0.2707907390336308
صورتت,0.7615989535320867
میکردم،,1.8278374884770083
‏حتی,0.20309305427522312
زنش,1.0523912812443381
اخلاق,1.949693321042142
برداشت,1.157630409368772
صحنه,1.0444785648440047
لحظه‌ای,2.4371166513026776
ور,1.6247444342017852
دعوتت,0.6092791628256694
بچه‌دار,3.046395814128347
شرط,2.0309305427522313
شعور,2.132477069889843
سواد,3.6556749769540167
تربیت,0.974846660521071
مراحل,0.7615989535320867
هرچقدر,2.4371166513026776
شید,4.569593721192521
فیل,1.8278374884770083
ب,0.6963190432293365
بستنی,1.3708781163577561
سینما,1.0662385349449215
کاریه,2.7417562327155123
آژانس,0.3046395814128347
اتمی,0.20309305427522312
گذاشتید,0.6092791628256694
اتم,0.4569593721192521
نرفت,1.8278374884770083
افتخار,1.8278374884770083
مظلومیت,0.3046395814128347
میخورن😂,0.6092791628256694
رفتید,0.6092791628256694
میزبان,1.2185583256513388
پخته,1.5231979070641735
باباتون,2.4371166513026776
سرکار,0.7996789012086911
چیزهایی,2.843302759853124
بلده,1.5231979070641735
خوشبختم,0.6092791628256694
دهنت,0.9139187442385042
هموطن,0.18278374884770082
میدین,1.0967024930862048
واقعیته😂😂,0.6092791628256694
انواع,0.5415814780672616
باکلاس,1.8278374884770083
بکشید,0.9139187442385042
بومی,0.3046395814128347
نزدم,0.9139187442385042
‏کافیه,0.20309305427522312
عامو,0.3046395814128347
اقا,1.392638086458673
آ,0.6092791628256694
دستور,0.34271952908943903
میدی؟,3.6556749769540167
اوه,4.874233302605355
امر,0.4569593721192521
طلاق,1.3201048527889503
ناموفق,3.046395814128347
شدی؟,3.6556749769540167
کنجکاوی,0.40618610855044623
خاطرات,2.7417562327155123
قبر,0.473883793308854
ترند,0.9139187442385042
دختراشون,1.2185583256513388
هیچی،,1.2185583256513388
میکشیم,1.2185583256513388
شوهرخالم,0.9139187442385042
پلاک,0.19039973838302168
درها,1.2185583256513388
اش,1.256638273327943
۱۱۰,2.4371166513026776
کوچیکم,1.2185583256513388
پریود,3.046395814128347
ژلوفن,0.6092791628256694
آینده,0.36227409681526285
خوابی,1.5231979070641735
گشنمه,1.2185583256513388
سبزه,0.5222392824220023
اتاق,1.509952707872311
حیاط,2.2847968605962605
هزارتومن,0.9139187442385042
اسپانیا,0.6092791628256694
بارسلونا,2.0309305427522313
کمیته,0.12185583256513388
فساد,1.2185583256513388
مستمر,0.6092791628256694
قانونی,1.0662385349449215
تنهان,0.6092791628256694
فوری,0.9139187442385042
بیافته,0.6092791628256694
دستشون،,0.6092791628256694
خودشونن,1.8278374884770083
تفاوتش,0.6092791628256694
مثلاً,6.702070791082363
کلاس,0.5396472585027358
ندا,1.8278374884770083
آخرین,0.7733158605095034
بار،,1.8278374884770083
چراغی,0.6092791628256694
امام,0.5222392824220023
جمعه,0.32589350569745107
وااای,4.264954139779686
بزار,1.0662385349449215
میخوریم,1.8278374884770083
تقصير,0.6092791628256694
بزنيد,1.2185583256513388
براى,1.0662385349449215
هميشه,0.4569593721192521
كنيد,0.2707907390336308
یزد,0.07615989535320868
قهرمان,0.5077326356880578
برتر,1.4622699907816066
والیبال,0.16616704440700075
برادرزاده,3.046395814128347
خریده,2.1934049861724096
آمار,0.09827083271381765
مصرف,0.43519940201833524
روزانه,0.21759970100916762
آبروی,1.0154652713761156
برگردونه,3.046395814128347
احسان,0.8123722171008925
تومن،,1.0154652713761156
جوگیر,1.5231979070641735
هشتم,1.2185583256513388
رانندگی,0.5331192674724607
ماشینی,4.874233302605355
بلافاصله,0.7311349953908033
میشم،,1.2185583256513388
نشست,1.0662385349449215
بزنین,0.8123722171008925
چن,0.7615989535320867
ظرفا,0.3046395814128347
تعمیر,1.8278374884770083
۲۰۰,2.2340235970274542
۳۰۰,7.311349953908033
میلیاردی,1.2185583256513388
مطرح,1.8278374884770083
اروپایی,0.8123722171008925
آرات,0.05538901480233358
میخوره،,0.9139187442385042
همینم,0.6092791628256694
پدره,0.3046395814128347
خواسته,2.7417562327155123
بودنش,1.0662385349449215
صف,0.6092791628256694
ایستاده,1.2185583256513388
هروز,1.8278374884770083
خونمون,0.8243188673523761
التماس,1.3404141582164726
پریده,1.8278374884770083
بندازن,1.2185583256513388
مذهبی,0.8123722171008925
فامیلمون,2.7417562327155123
نذر,3.046395814128347
قیمه,0.20309305427522312
پلو,1.4622699907816066
اسکن,4.264954139779686
‏بچه,0.4061861085504463
دروس,0.15231979070641735
مراعات,1.8278374884770083
زد،,2.4371166513026776
نبود،,3.3510353955411816
کنه؟,0.7311349953908033
همسرم,1.0662385349449215
یسری,3.3510353955411816
